id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
NP0217403,औरही,Aurahi,aurahi-np0217403,NP0217403,45600,26.708,86.021
NP0217401,बटेश्वर,Bateshwor,bateshwor-np0217401,NP0217401,45600,26.883,85.921
NP0217310,विदेह,Bideha,bideha-np0217310,NP0217310,45600,26.68,86.059
NP0217303,क्षिरेश्वरनाथ,Chhireshwornath,chhireshwornath-np0217303,NP0217303,45600,26.847,85.971
NP0217404,धनौजी,Dhanauji,dhanauji-np0217404,NP0217404,45600,26.675,85.979
NP0217304,धनुषाधाम,Dhanushadham,dhanushadham-np0217304,NP0217304,45600,26.882,86.036
NP0217302,गणेशमान चारनाथ,Ganeshman Charnath,ganeshman-charnath-np0217302,NP0217302,45600,26.925,86.209
NP0217307,हंसपुर,Hansapur,hansapur-np0217307,NP0217307,45600,26.764,86.024
NP0217406,जनकनन्दिनी,Janak Nandini,janak-nandini-np0217406,NP0217406,45600,26.636,86.126
NP0217201,जनकपुरधाम,Janakpurdham,janakpurdham-np0217201,NP0217201,45600,26.728,85.936
NP0217311,कमला,Kamala,kamala-np0217311,NP0217311,45600,26.709,86.167
NP0217402,लक्ष्मीनिया,Laxminiya,laxminiya-np0217402,NP0217402,45600,26.798,85.935
NP0217301,मिथिला,Mithila,mithila-np0217301,NP0217301,45600,26.999,85.971
NP0217305,मिथिला बिहारी,Mithila Bihari,mithila-bihari-np0217305,NP0217305,45600,26.797,86.011
NP0217405,मुखियापट्टी मुसहरमिया,Mukhiyapatti Musaharmiya,mukhiyapatti-musaharmiya-np0217405,NP0217405,45600,26.603,85.879
NP0217309,नगराईन,Nagarain,nagarain-np0217309,NP0217309,45600,26.647,85.925
NP0217306,सवैला,Sabaila,sabaila-np0217306,NP0217306,45600,26.794,86.099
NP0217308,शहिद नगर,Shahidnagar,shahidnagar-np0217308,NP0217308,45600,26.734,86.096
