id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
NP0774301,दशरथचन्द,Dasharathchand,dasharathchand-np0774301,NP0774301,10200,29.544,80.417
NP0774401,डिलासैनी,Dilasaini,dilasaini-np0774401,NP0774401,10200,29.66,80.605
NP0774402,दोगडाकेदार,Dogada Kedar,dogada-kedar-np0774402,NP0774402,10200,29.592,80.524
NP0774303,मेलौली,Melauli,melauli-np0774303,NP0774303,10200,29.42,80.424
NP0774404,पञ्चेश्वर,Pancheshwor,pancheshwor-np0774404,NP0774404,10200,29.446,80.303
NP0774304,पाटन,Patan,patan-np0774304,NP0774304,10200,29.45,80.582
NP0774302,पुचौंडी,Puchaundi,puchaundi-np0774302,NP0774302,10200,29.605,80.699
NP0774405,शिवनाथ,Shivanath,shivanath-np0774405,NP0774405,10200,29.384,80.349
NP0774406,सिगास,Sigas,sigas-np0774406,NP0774406,10200,29.45,80.777
NP0774403,सुर्नया,Surnaya,surnaya-np0774403,NP0774403,10200,29.529,80.614
