id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
NP0104304,अर्जुनधारा,Arjundhara,arjundhara-np0104304,NP0104304,57200,26.715,87.961
NP0104405,बाह्रदशी,Barhadashi,barhadashi-np0104405,NP0104405,57200,26.528,87.921
NP0104308,भद्रपुर,Bhadrapur,bhadrapur-np0104308,NP0104308,57200,26.526,88.077
NP0104307,विर्तामोड,Birtamod,birtamod-np0104307,NP0104307,57200,26.605,87.993
NP0104402,बुद्धशान्ति,Buddhashanti,buddhashanti-np0104402,NP0104402,57200,26.74,88.068
NP0104301,दमक,Damak,damak-np0104301,NP0104301,57200,26.67,87.68
NP0104306,गौरादह,Gauradaha,gauradaha-np0104306,NP0104306,57200,26.549,87.694
NP0104403,गौरिगञ्ज,Gauriganj,gauriganj-np0104403,NP0104403,57200,26.469,87.723
NP0104406,हल्दीवारी,Haldibari,haldibari-np0104406,NP0104406,57200,26.516,87.999
NP0104404,झापा,Jhapa,jhapa-np0104404,NP0104404,57200,26.513,87.867
NP0104407,कचनकवल,Kachanakawal,kachanakawal-np0104407,NP0104407,57200,26.415,88.005
NP0104401,कमल,Kamal,kamal-np0104401,NP0104401,57200,26.608,87.745
NP0104303,कन्काई,Kankai,kankai-np0104303,NP0104303,57200,26.637,87.911
NP0104305,मेची नगर,Mechinagar,mechinagar-np0104305,NP0104305,57200,26.681,88.078
NP0104302,शिवसताक्षि,Shivasatakshi,shivasatakshi-np0104302,NP0104302,57200,26.609,87.812
