id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
NP0768302,बडीमालिका,Badimalika,badimalika-np0768302,NP0768302,10600,29.44,81.497
NP0768303,बुढीगंगा,Budhiganga,budhiganga-np0768303,NP0768303,10600,29.361,81.322
NP0768301,बुढीनन्दा,Budhinanda,budhinanda-np0768301,NP0768301,10600,29.538,81.617
NP0768402,गौमुल,Gaumul,gaumul-np0768402,NP0768402,10600,29.568,81.482
NP0768401,हिमाली,Himali,himali-np0768401,NP0768401,10600,29.712,81.618
NP0768404,जगन्नाथ,Jagannath,jagannath-np0768404,NP0768404,10600,29.399,81.645
NP0768597,खप्तड छेडेदह,Khaptad,khaptad-np0768597,NP0768597,10600,29.392,81.192
NP0768403,खप्तड छेडेदह,Khaptad Chhededaha,khaptad-chhededaha-np0768403,NP0768403,10600,29.398,81.281
NP0768405,स्वामीकार्तिक खापर,Swamikartik Khapar,swamikartik-khapar-np0768405,NP0768405,10600,29.424,81.757
NP0768304,त्रिवेणी,Tribeni,tribeni-np0768304,NP0768304,10600,29.335,81.429
