id,name.local,name.en,name.slug,code.id,zip_codes,geo.lat,geo.lon
NP0771405,बर्दगोरिया,Bardagoriya,bardagoriya-np0771405,NP0771405,10900,28.688,81.042
NP0771304,भजनी,Bhajani,bhajani-np0771304,NP0771304,10900,28.52,80.964
NP0771401,चुरे,Chure,chure-np0771401,NP0771401,10900,28.927,80.745
NP0771201,धनगढी,Dhangadhi,dhangadhi-np0771201,NP0771201,10900,28.675,80.652
NP0771302,गौरीगंगा,Gauriganga,gauriganga-np0771302,NP0771302,10900,28.75,80.808
NP0771303,घोडाघोडी,Ghodaghodi,ghodaghodi-np0771303,NP0771303,10900,28.711,80.945
NP0771301,गोदावरी,Godawari,godawari-np0771301,NP0771301,10900,28.863,80.582
NP0771406,जानकी,Janaki,janaki-np0771406,NP0771406,10900,28.568,81.143
NP0771404,जोशीपुर,Joshipur,joshipur-np0771404,NP0771404,10900,28.569,81.03
NP0771402,कैलारी,Kailari,kailari-np0771402,NP0771402,10900,28.598,80.794
NP0771306,लम्की चुहा,Lamki Chuha,lamki-chuha-np0771306,NP0771306,10900,28.658,81.153
NP0771403,मोहन्याल,Mohanyal,mohanyal-np0771403,NP0771403,10900,28.813,81.111
NP0771305,टिकापुर,Tikapur,tikapur-np0771305,NP0771305,10900,28.474,81.082
